game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823175,2026-09-07,2026-09-08T00:10:00Z,St. Louis Cardinals @ San Francisco Giants,away,Michael McGreevy,San Francisco Giants,9,measured,608.0,0.30929465450404514,0.3084601259515883,-0.0008345285524568591,0.024121785376052734,0.33486470068528185,0.3084601259515883,0.31458960788883034,0.3286884928838506,0.014098884995020267,0.3467160463119817,0.3399606110085617,0.02537100311973134,0.281,0.22999654714475432,0.2430423877448395,0.26591670015819385,0.02287431241335436,0.48,0.38083213811420985,0.39449727717611277,0.4633731000713974,0.06887582289528466,42.2,38.9792828685259,39.03907038642929,42.135371584657406,3.096301198228119,90.0,88.787994687915,88.8607232226093,89.9272714653057,1.066548242696399,11.2,14.630252324037183,14.01824002747657,11.812012296560612,-2.206227730915959,16.8,23.753333333333337,22.093029816148064,18.06252937332865,-4.030500442819413,6.6,7.560770252324038,8.913194657377995,5.598563206967827,-3.3146314504101673,0.31801245800511363,5.365264330871543,5.421296296296296,0.5871127505035976,0.41288724949640243,0.31265989358883106,-0.0019297142999992745,8.0,1513.8727272727274,4.126696832579185,4.283816056275305,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-08T00:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,SF,2026-09-07T23:31:56.481487+00:00,109.0,-131.0,0.5423839616474178,0.5423839616474178,-131.0
823175,2026-09-07,2026-09-08T00:10:00Z,St. Louis Cardinals @ San Francisco Giants,home,Logan Webb,St. Louis Cardinals,9,measured,621.0,0.3206903975756826,0.3202765861546998,-0.00041381142098279033,0.023660432897488908,0.3103621993147678,0.3202765861546998,0.31458960788883034,0.3161462487846562,0.001556640895825856,0.31149786517182115,0.31712895260978535,0.002539344720955017,0.26,0.2500778220451527,0.2430423877448395,0.2675263123237657,0.02448392457892623,0.383,0.4268929614873838,0.39449727717611277,0.41445154050246535,0.019954263326352584,38.3,44.36916334661354,39.03907038642929,43.52918600146843,4.490115615039144,88.1,90.53418326693227,88.8607232226093,89.77346004432297,0.9127368217136791,7.3,14.137078353253651,14.01824002747657,7.418838325777079,-6.599401701699492,19.2,23.270146082337316,22.093029816148064,20.222975685042282,-1.870054131105782,6.1,8.329986719787518,8.913194657377995,5.700864947299553,-3.212329710078442,0.3088386048206708,5.293385281895192,5.328333333333333,0.5729391984646743,0.42706080153532566,0.31482786615653036,0.00023825826770002,6.0,472.0,4.149220489977728,4.416759462890919,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-08T00:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,SF,2026-09-07T23:31:56.481487+00:00,109.0,-131.0,0.5423839616474178,0.5423839616474178,-131.0
823254,2026-09-07,2026-09-07T21:10:00Z,Washington Nationals @ San Diego Padres,away,Jake Irvin,San Diego Padres,9,measured,380.0,0.32364805434712907,0.3213439374812592,-0.002304116865869843,0.024388657644286403,0.3268469768536457,0.3213439374812592,0.31458960788883034,0.3349004293390394,0.02031082145020907,0.3426228349768396,0.3499790460381526,0.03538943814932227,0.248,0.2521102257636122,0.2430423877448395,0.2572528050334026,0.014210417288563093,0.448,0.4042762284196547,0.39449727717611277,0.4591051974514669,0.06460792027535411,45.1,40.2599203187251,39.03907038642929,46.510390447352485,7.471320060923198,89.1,89.38462151394421,88.8607232226093,89.62389829133491,0.7631750687256158,17.3,12.276414342629483,14.01824002747657,15.558174315152913,1.539934287676342,22.9,22.279867197875166,22.093029816148064,23.09366180542713,1.0006319892790643,10.5,9.008472775564409,8.913194657377995,10.612240367165015,1.6990457097870202,0.30824284088313636,4.840847962592883,4.743055555555555,0.5411326110121918,0.4588673889878082,0.3171185354397108,0.0025289275508804665,10.0,766.6845238095239,4.445255474452555,4.387295220983172,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T21:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,SD,2026-09-07T23:31:56.481487+00:00,164.0,-200.0,0.6376811594202898,0.6376811594202898,-200.0
823254,2026-09-07,2026-09-07T21:10:00Z,Washington Nationals @ San Diego Padres,home,Nick Pivetta,Washington Nationals,9,measured,66.0,0.32504586107180744,0.32591624619796944,0.0008703851261619988,0.031128599729606955,0.27070691801972346,0.32591624619796944,0.31458960788883034,0.2800552521080726,-0.03453435578075775,0.2738009686077291,0.2836590327724158,-0.03093057511641456,0.154,0.25416387782204514,0.2430423877448395,0.16104695788986312,-0.08199542985497638,0.228,0.44920398406374507,0.39449727717611277,0.2596177826616833,-0.1348794945144295,30.6,44.967250996015935,39.03907038642929,35.2466866361759,-3.7923837502533857,86.2,90.2772111553785,88.8607232226093,87.61648793276919,-1.2442352898401055,24.1,13.421434262948207,14.01824002747657,23.503194235471632,9.484954207995061,36.4,24.284568393094293,22.093029816148064,40.01073174954647,17.91770193339841,9.1,7.6749800796812755,8.913194657377995,7.83583455874453,-1.0773600986334646,0.268040581917745,4.266316719529913,4.0,0.4628744987926872,0.5371255012073128,0.27694964985121234,-0.03763995803761799,7.0,1625.795078578738,3.9523809523809526,4.133569185039491,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T21:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,SD,2026-09-07T23:31:56.481487+00:00,164.0,-200.0,0.6376811594202898,0.6376811594202898,-200.0
823415,2026-09-07,2026-09-07T17:05:00Z,Atlanta Braves @ Philadelphia Phillies,away,Grant Holmes,Philadelphia Phillies,9,measured,561.0,0.3238717189590011,0.3252050522923344,0.0013333333333332975,0.028632779204769525,0.30923421926904776,0.3252050522923344,0.31458960788883034,0.3191365816744987,0.004546973785668373,0.33021476670027694,0.3413574631187854,0.026767855229955062,0.254,0.26044594953519257,0.2430423877448395,0.2721882046821832,0.029145816937343694,0.428,0.41042948207171315,0.39449727717611277,0.4452852490747935,0.05078797189868073,43.6,39.301062416998676,39.03907038642929,43.8926005260821,4.853530139652811,91.1,89.27859229747676,88.8607232226093,91.51786907486746,2.657145852258168,12.7,12.382045152722444,14.01824002747657,11.063805125245873,-2.954434902230698,18.5,19.371553784860556,22.093029816148064,16.221122589441336,-5.871907226706728,9.8,8.917078353253652,8.913194657377995,9.8042700985499,0.8910754411719051,0.2829528867886494,4.884629638915438,4.799679487179487,0.5560788637595545,0.4439211362404455,0.29130154185206075,-0.023288066036769584,8.0,1159.923076923077,4.234866828087167,4.012655798585651,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T17:05:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,PHI,2026-09-07T23:31:56.481487+00:00,153.0,-187.0,0.6224230703450817,0.6224230703450817,-187.0
823415,2026-09-07,2026-09-07T17:05:00Z,Atlanta Braves @ Philadelphia Phillies,home,Jesús Luzardo,Atlanta Braves,9,measured,697.0,0.3201494323564569,0.3228036156233891,0.0026541832669322307,0.030457698571946735,0.2768233069689539,0.3228036156233891,0.31458960788883034,0.2832581957921661,-0.031331412096664235,0.2720965630977203,0.27920106756253826,-0.03538854032629207,0.208,0.24321142098273574,0.2430423877448395,0.20814466165267984,-0.03489772609215966,0.31,0.41085444887118194,0.39449727717611277,0.3228536330130556,-0.07164364416305719,33.5,40.65699867197875,39.03907038642929,34.888368038208924,-4.1507023482203635,87.6,89.5863213811421,88.8607232226093,88.32559815853278,-0.5351250640765102,9.4,15.80762284196547,14.01824002747657,11.1893828144889,-2.8288572129876712,30.0,21.98241699867198,22.093029816148064,29.84979948192271,7.7567696657746446,7.3,8.513227091633468,8.913194657377995,6.972422364576299,-1.9407722928016957,0.2865040644076073,6.119927866207706,6.397321428571429,0.6719248001740615,0.32807519982593847,0.2915675257153653,-0.02302208217346502,8.0,1394.811320754717,4.0690298507462686,4.221691996965026,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T17:05:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,PHI,2026-09-07T23:31:56.481487+00:00,153.0,-187.0,0.6224230703450817,0.6224230703450817,-187.0
823742,2026-09-07,2026-09-07T18:10:00Z,Chicago Cubs @ Milwaukee Brewers,away,Matthew Boyd,Milwaukee Brewers,9,measured,423.0,0.3311325463707326,0.33094874822996234,-0.0001837981407702416,0.01567963820283185,0.32565114108898585,0.33094874822996234,0.31458960788883034,0.34265353128930365,0.028063923400473312,0.33271503018906895,0.35001672018764757,0.03542711229881723,0.265,0.2571883134130146,0.2430423877448395,0.2804239362806211,0.03738154853578163,0.44,0.4155819389110226,0.39449727717611277,0.46351664181250796,0.06901936463639519,38.2,44.160132802124835,39.03907038642929,43.21099494283995,4.171924556410666,88.1,90.39705179282869,88.8607232226093,89.6363285702194,0.7756053476101101,14.4,8.732881806108898,14.01824002747657,9.114641778632327,-4.903598248844244,18.7,22.275723771580346,22.093029816148064,18.854635964148592,-3.238393851999472,7.3,10.957397078353253,8.913194657377995,8.974223243937232,0.06102858655923704,0.31368608225854927,5.6892212000129705,5.840277777777779,0.6287819418143636,0.37121805818563636,0.3301815081445369,0.015591900255706559,7.0,1110.3846153846155,4.115853658536585,4.1755300446296815,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T18:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIL,2026-09-07T23:31:56.481487+00:00,105.0,-126.0,0.533347098905637,0.533347098905637,-126.0
823742,2026-09-07,2026-09-07T18:10:00Z,Chicago Cubs @ Milwaukee Brewers,home,Robert Gasser,Chicago Cubs,9,measured,376.0,0.3222875197496393,0.33032842280408814,0.008040903054448822,0.01765208402809838,0.30086992606543045,0.33032842280408814,0.31458960788883034,0.31277243038226576,-0.0018171775065645712,0.3141238672035358,0.32983938126504464,0.015249773376214304,0.251,0.23291128818061094,0.2430423877448395,0.24053719137547702,-0.0025051963693624724,0.393,0.3813702523240372,0.39449727717611277,0.3799227975315971,-0.014574479644515692,33.8,39.19859229747676,39.03907038642929,33.93811395968278,-5.100956426746507,86.6,87.83755644090306,88.8607232226093,85.57683321829376,-3.2838900043155377,19.3,16.457051792828686,14.01824002747657,21.738811765352118,7.720571737875547,21.8,20.986347941567065,22.093029816148064,20.70799654612189,-1.3850332700261738,6.9,9.014714475431607,8.913194657377995,6.978589862725604,-1.9346047946523903,0.28362076105245104,4.967030058031947,4.90625,0.5654888039120562,0.43451119608794375,0.29056087466627667,-0.024028733222553667,7.0,1390.7079939668174,4.346715328467154,4.113485419641119,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T18:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIL,2026-09-07T23:31:56.481487+00:00,105.0,-126.0,0.533347098905637,0.533347098905637,-126.0
823820,2026-09-07,2026-09-07T17:10:00Z,New York Mets @ Miami Marlins,away,Jonah Tong,Miami Marlins,9,measured,47.0,0.3148420635679958,0.3160819042054459,0.0012398406374500848,0.026463492927858854,0.31229556885142284,0.3160819042054459,0.31458960788883034,0.31327937838303155,-0.0013102295057987878,0.31280245434614307,0.3142862730697864,-0.0003033348190439322,0.206,0.23681912350597611,0.2430423877448395,0.2007252310796429,-0.04231715666519659,0.367,0.40081593625498013,0.39449727717611277,0.3728782354558789,-0.021619041720233878,30.3,41.47229747675963,39.03907038642929,32.18853833114423,-6.850532055285058,89.9,89.23899070385126,88.8607232226093,90.27826748124198,1.417544258632688,13.0,13.944621513944224,14.01824002747657,12.926381486467653,-1.0918585410089179,14.9,24.067065073041167,22.093029816148064,16.231330540558492,-5.861699275589572,14.9,8.617450199203187,8.913194657377995,14.405610210907149,5.492415553529154,0.31155168572741176,5.194157829822261,5.2,0.5947407960759808,0.40525920392401915,0.3118017034980028,-0.0027879043908275447,8.0,857.7456008044243,4.533333333333333,4.215869691915388,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T17:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FADE,MIA,2026-09-07T23:31:56.481487+00:00,117.0,-141.0,0.5593908258222572,0.5593908258222572,-141.0
823820,2026-09-07,2026-09-07T17:10:00Z,New York Mets @ Miami Marlins,home,Eury Pérez,New York Mets,9,measured,556.0,0.3296006734342502,0.32922617144221833,-0.0003745019920318726,0.025812827618967048,0.3058398317995008,0.32922617144221833,0.31458960788883034,0.32022138723932664,0.005631779350496302,0.31069963534890704,0.32515521444230727,0.010565606553476936,0.216,0.25608472775564406,0.2430423877448395,0.2275911692132131,-0.015451218531626398,0.388,0.4225697211155378,0.39449727717611277,0.41561009740413096,0.021112820228018192,39.2,42.692802124833996,39.03907038642929,42.86879340946738,3.829723023038092,88.7,89.98122177954848,88.8607232226093,89.82049855693919,0.9597753343298905,19.8,13.191102257636123,14.01824002747657,18.97286223015955,4.9546222026829785,26.1,24.186480743691895,22.093029816148064,28.573136082447036,6.4801062662989715,10.6,9.151500664010625,8.913194657377995,10.883404970653807,1.9702103132758122,0.299313561003957,5.223797198623266,5.238333333333333,0.5731800616986453,0.4268199383013547,0.3135957094608481,-0.0009938984279822538,9.0,1117.9473684210527,4.169856459330143,4.29542091273598,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-07T23:31:56.481487+00:00,2026-09-07T17:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FADE,MIA,2026-09-07T23:31:56.481487+00:00,117.0,-141.0,0.5593908258222572,0.5593908258222572,-141.0
