game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
822765,2026-09-14,2026-09-14T23:07:00Z,Detroit Tigers @ Toronto Blue Jays,away,Troy Melton,Toronto Blue Jays,9,measured,434.0,0.3184436426708369,0.31730234121001355,-0.001141301460823363,0.017208386578137412,0.29672263805788784,0.31730234121001355,0.31669291690692775,0.2977224244501832,-0.018970492456744537,0.29012226908369426,0.29068056247204294,-0.02601235443488481,0.236,0.24657795484727754,0.24302078797792342,0.23945440152734518,-0.003566386450578246,0.371,0.36469588313413015,0.3948407745625287,0.3426752791493555,-0.05216549541317317,37.9,32.55049136786189,39.047656341939884,31.593794312231882,-7.453862029708002,89.0,87.24754316069057,88.85389816345867,87.39364499723189,-1.460253166226778,15.0,11.650571049136785,14.045585180564792,12.604985868571994,-1.4405993119927984,20.0,17.609508632138116,22.071175729903384,15.957019098243753,-6.114156631659631,6.9,7.922470119521913,8.907180178165856,6.137188507615627,-2.7699916705502288,0.30716152896914856,5.596401784140707,5.75,0.6126375782419966,0.3873624217580034,0.30885956379638807,-0.007833353110539676,9.0,1541.9900709219858,4.018518518518518,4.177826767468748,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:07:00Z
822765,2026-09-14,2026-09-14T23:07:00Z,Detroit Tigers @ Toronto Blue Jays,home,José Soriano,Detroit Tigers,9,measured,681.0,0.3269377332120795,0.3271111727871127,0.0001734395750332407,0.02173039779046492,0.2924100609468867,0.3271111727871127,0.31669291690692775,0.3019730222494579,-0.014719894657469867,0.29952150024416485,0.3093748675428016,-0.007318049364126167,0.249,0.24600743691899074,0.24302078797792342,0.2520601315735727,0.009039343595649285,0.392,0.4067250996015937,0.3948407745625287,0.40379882047510196,0.008958045912573265,37.4,39.874634794156705,39.047656341939884,38.19208323905702,-0.8555731028828646,88.6,88.71673306772907,88.85389816345867,88.46283490427038,-0.3910632591882859,5.7,16.356281540504646,14.045585180564792,8.010696359939853,-6.034888820624939,22.6,23.826932270916334,22.071175729903384,24.39782438019972,2.3266486502963346,10.4,9.894501992031874,8.907180178165856,11.552794336570946,2.64561415840509,0.28019384753907034,5.615341092746899,5.774425287356322,0.632058822362652,0.367941177637348,0.2892579419492244,-0.027434974957703362,9.0,1662.6740523968786,4.25,4.104602066583634,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:07:00Z
823006,2026-09-14,2026-09-14T23:45:00Z,San Francisco Giants @ St. Louis Cardinals,away,Landen Roupp,St. Louis Cardinals,9,measured,637.0,0.3216660969068232,0.3198732682215642,-0.0017928286852589848,0.024845274172767214,0.30223351756168837,0.3198732682215642,0.31669291690692775,0.306006199082602,-0.010686717824325731,0.29621477841342303,0.2991894804343676,-0.01750343647256014,0.229,0.2510791500664011,0.24302078797792342,0.23659344471563898,-0.006427343262284446,0.338,0.427539973439575,0.3948407745625287,0.3659918638916847,-0.028848910670843997,29.2,45.114342629482074,39.047656341939884,33.73669326642694,-5.310963075512944,86.2,90.60446215139442,88.85389816345867,87.95056398793577,-0.9033341755229003,10.6,14.300265604249669,14.045585180564792,10.854680423684876,-3.1909047568799167,21.8,23.24297476759628,22.071175729903384,22.95740182282609,0.8862260929227048,11.3,7.890996015936255,8.907180178165856,10.010828701844112,1.103648523678256,0.3105620917096622,5.319474078470336,5.392857142857142,0.5804971269538679,0.4195028730461321,0.3154389964358582,-0.0012539204710695362,7.0,547.0,4.227876106194691,4.415866478957064,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:45:00Z
823006,2026-09-14,2026-09-14T23:45:00Z,San Francisco Giants @ St. Louis Cardinals,home,Quinn Mathews,San Francisco Giants,9,measured,137.0,0.30833313200032103,0.3095498650680501,0.00121673306772907,0.02042367044097561,0.31387200489352296,0.3095498650680501,0.31669291690692775,0.30629845201828476,-0.010394464888642985,0.3209168425767628,0.31367851951957726,-0.003014397387350487,0.235,0.19255803452855247,0.24302078797792342,0.18620274623716776,-0.056818041740755665,0.325,0.31850597609561754,0.3948407745625287,0.2621675594314353,-0.13267321513109337,36.2,33.18828685258964,39.047656341939884,30.767940937170696,-8.279715404769188,88.4,83.31938911022577,88.85389816345867,82.86549094676712,-5.988407216691542,16.3,15.108127490039841,14.045585180564792,17.36254230947505,3.316957128910257,20.4,28.563213811420983,22.071175729903384,26.400476752288476,4.329301022385092,10.2,10.005418326693228,8.907180178165856,11.45764034081613,2.5504601626502748,0.30425121732499083,5.111778299217558,5.125,0.5772833255991516,0.42271667440084837,0.29621985761144953,-0.020473059295478213,9.0,1632.8103448275863,4.467391304347825,4.300662385772935,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:45:00Z
823575,2026-09-14,2026-09-14T23:10:00Z,Baltimore Orioles @ New York Mets,away,Brandon Young,New York Mets,9,measured,605.0,0.321702813316417,0.3225174215501488,0.0008146082337318061,0.02429174902326564,0.3112484594651497,0.3225174215501488,0.31669291690692775,0.31667441613737746,-1.850076955028923e-05,0.3238216903414082,0.3297773048761138,0.01308438796918604,0.257,0.256657636122178,0.24302078797792342,0.2714212764769399,0.028400488499016496,0.408,0.43111500664010627,0.3948407745625287,0.4454831771213332,0.05064240255880448,39.1,42.959548472775566,39.047656341939884,43.01713604976059,3.969479707820703,89.2,89.91112881806109,88.85389816345867,90.25723065460244,1.4033324911437717,14.4,13.482151394422312,14.045585180564792,13.83656621385752,-0.20901896670727282,18.5,21.523187250996017,22.071175729903384,18.04067753418088,-4.030498195722505,8.3,9.314395750332004,8.907180178165856,8.679456705867942,-0.2277234722979138,0.29215850524476933,5.390921426533291,5.484999999999999,0.6029069457831266,0.39709305421687335,0.2967802816353593,-0.019912635271568446,9.0,1337.0,4.300947867298579,4.23129053607685,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:10:00Z
823575,2026-09-14,2026-09-14T23:10:00Z,Baltimore Orioles @ New York Mets,home,Jonah Tong,Baltimore Orioles,9,measured,68.0,0.3108211923221807,0.310962493783004,0.00014130146082330652,0.029464737303090585,0.31216397309954935,0.310962493783004,0.31669291690692775,0.30645499926035136,-0.010237917646576389,0.307507688635076,0.3019434682952297,-0.014749448611698024,0.206,0.2357782204515272,0.24302078797792342,0.19986073544221591,-0.04316005253570751,0.351,0.40343930942895084,0.3948407745625287,0.35864380462341583,-0.036196969939112866,31.1,40.434103585657375,39.047656341939884,32.20425345127057,-6.843402890669317,90.5,89.23322709163347,88.85389816345867,90.8793289281748,2.025430764716134,14.2,15.283665338645418,14.045585180564792,15.438080158080624,1.392494977515831,20.6,27.66565737051793,22.071175729903384,25.821576014209196,3.7504002843058117,11.8,8.09160690571049,8.907180178165856,10.719549798873048,1.8123696207071927,0.3184428133590475,5.014853602232928,5.0,0.5741900909217713,0.4258099090782287,0.3125386443795251,-0.004154272527402636,8.0,927.8544061302682,4.533333333333333,4.230500035709149,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:10:00Z
823656,2026-09-14,2026-09-14T23:40:00Z,New York Yankees @ Minnesota Twins,away,Will Warren,Minnesota Twins,9,measured,617.0,0.31833995636327167,0.31792906658903525,-0.0004108897742364226,0.021998768411833014,0.31179803335382567,0.31792906658903525,0.31669291690692775,0.31316745649538164,-0.003525460411546111,0.3307256508935743,0.3320165746446004,0.015323657737672636,0.259,0.2466037184594954,0.24302078797792342,0.26281851693613734,0.01979772895821391,0.418,0.4621476759628154,0.3948407745625287,0.4892547603942165,0.09441398583168781,44.2,42.88270916334662,39.047656341939884,48.54108857191803,9.493432229978147,90.8,89.9939973439575,88.85389816345867,91.94009918049883,3.0862010170401675,11.9,15.913997343957504,14.045585180564792,13.76841216339271,-0.27717301717208187,22.9,20.68334661354582,22.071175729903384,21.460054654382137,-0.6111210755212468,7.9,8.012509960159365,8.907180178165856,7.106494695192449,-1.8006854829734067,0.2848236252531228,5.158445745913861,5.185185185185185,0.5876518023843256,0.4123481976156744,0.2863049206148018,-0.030387996292125963,8.0,1402.0689655172414,4.334894613583138,4.084458313153021,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:40:00Z
823656,2026-09-14,2026-09-14T23:40:00Z,New York Yankees @ Minnesota Twins,home,Dean Kremer,New York Yankees,9,measured,300.0,0.32616233648617116,0.3275891625153876,0.0014268260292164547,0.033578342342658676,0.32420430025270275,0.3275891625153876,0.31669291690692775,0.3347093572375214,0.01801644033059363,0.33792322922673196,0.3495499322752895,0.032857015368361775,0.247,0.24725099601593628,0.24302078797792342,0.2512994732840883,0.008278685306164879,0.452,0.42854077025232407,0.3948407745625287,0.49057858416133576,0.09573780959880707,35.4,43.9378486055777,39.047656341939884,39.83337250811756,0.7857161661776786,87.7,90.19235059760958,88.85389816345867,89.03845243415091,0.18455427069224584,15.6,14.741035856573706,14.045585180564792,16.29545067600891,2.2498654954441193,23.0,25.35734395750332,22.071175729903384,26.4244604890892,4.353284759185815,8.3,9.616945551128818,8.907180178165856,8.961382444023455,0.05420226585759913,0.3085646888523812,4.920236636128885,4.877976190476191,0.5327107955947706,0.46728920440522936,0.317791066678004,0.0010981497710762511,8.0,1370.6315789473683,4.121495327102804,4.360136426161228,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-14T23:40:00Z
823981,2026-09-14,2026-09-15T01:38:00Z,Seattle Mariners @ Los Angeles Angels,away,Kade Anderson,Los Angeles Angels,9,measured,87.0,0.30700927871453093,0.31891339558040077,0.01190411686586984,0.02471767177816978,0.32099268309367446,0.31891339558040077,0.31669291690692775,0.318201802615969,0.00150888570904123,0.3280015598432769,0.3303013285770119,0.013608411670084142,0.244,0.20850836653386456,0.24302078797792342,0.20934851646882427,-0.033672271509099155,0.394,0.3534980079681275,0.3948407745625287,0.3527452687574078,-0.04209550580512089,38.1,41.061912350597616,39.047656341939884,40.06537157717791,1.017715235238029,88.4,88.3585657370518,88.85389816345867,87.90466757359314,-0.9492305898655218,15.6,14.746879150066402,14.045585180564792,16.301293969501607,2.255708788936815,18.4,28.59612217795485,22.071175729903384,23.839629320765347,1.768453590861963,9.2,9.586480743691899,8.907180178165856,9.901632287416744,0.9944521092508882,0.31171231825019097,5.208702996202188,5.25,0.5697235681876441,0.43027643181235586,0.30218097369241165,-0.014511943214516099,9.0,1398.0,4.142857142857143,4.29858102667178,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-15T01:38:00Z
823981,2026-09-14,2026-09-15T01:38:00Z,Seattle Mariners @ Los Angeles Angels,home,Reid Detmers,Seattle Mariners,9,measured,672.0,0.3215234098315356,0.32085807118611726,-0.0006653386454183452,0.021477889163785922,0.2866698369263917,0.32085807118611726,0.31669291690692775,0.29066617511670173,-0.026026741790226016,0.2743073726563378,0.27791507104817953,-0.03877784585874822,0.215,0.2448276228419655,0.24302078797792342,0.21659850315276047,-0.026422284825162956,0.354,0.41447516600265605,0.3948407745625287,0.3716034873234815,-0.023237287239047222,37.4,40.3460823373174,39.047656341939884,38.643637564361605,-0.40401877757827975,89.8,89.07649402390439,88.85389816345867,90.02259586044573,1.168697696987067,17.3,14.968685258964145,14.045585180564792,18.223100078399355,4.177514897834563,28.4,21.22475431606906,22.071175729903384,27.31087051967394,5.239694789770557,6.7,11.658698539176626,8.907180178165856,8.769698002063802,-0.13748217610205415,0.30991571644967386,6.020865112314774,6.297413793103448,0.6528211381634812,0.3471788618365188,0.3146428372522363,-0.00205007965469145,9.0,920.0,4.0,4.299201378373975,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-14T22:28:39.321348+00:00,2026-09-15T01:38:00Z
